CHUNK_ID,TREE_ID,PLOT_ID,SPCD,STATUSCD,DIA,HT,CR,X,Y,ROW_CHUNK,COL_CHUNK
0_0,1024766,37873,202,1,19.304,9.4488,0.7,311735.8747027398,5197254.349919342,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311803.0838220924,5197257.3112194445,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311853.25810448587,5197254.427076094,0,0
0_0,1024756,37873,122,1,16.256,9.7536,0.55,311733.92221532395,5197257.001751753,0,0
0_0,1024754,37873,122,1,24.637999999999998,13.1064,0.8,311563.15564814967,5197144.969146814,0,0
0_0,1024752,37873,202,1,17.78,15.24,0.5,311740.1647759945,5197258.821228485,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311735.226850655,5197253.718260872,0,0
0_0,1024756,37873,122,1,16.256,9.7536,0.55,311546.38784608635,5197132.6683126865,0,0
0_0,1024759,37873,202,1,13.97,6.096,0.7,311542.5274951629,5197136.02535705,0,0
0_0,1024748,37873,66,1,17.272,3.9624,0.45,311537.4915622564,5197131.998644615,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311853.6902569707,5197255.34840653,0,0
0_0,1024767,37873,113,2,13.716000000000001,6.096,,311848.99473967607,5197255.682653997,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311741.19922769384,5197255.389151795,0,0
0_0,1024766,37873,202,1,19.304,9.4488,0.7,311831.1301847643,5197259.136687576,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311549.7718867551,5197154.048661398,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311558.8427756173,5197157.574896653,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311559.44125388766,5197150.583265252,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311550.6667863579,5197149.343483717,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311560.8263031952,5197153.441673569,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311548.61261654866,5197149.3600016385,0,0
0_0,1024752,37873,202,1,17.78,15.24,0.5,311563.0354959453,5197158.813604285,0,0
0_0,1024751,37873,202,1,22.86,12.4968,0.45,311562.63539429195,5197156.777826238,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311551.44935245876,5197146.762484921,0,0
0_0,1024749,37873,202,1,21.336000000000002,13.1064,0.6,311549.2365072863,5197155.944617741,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311559.3089485378,5197149.013145953,0,0
0_0,1024756,37873,122,1,16.256,9.7536,0.55,311581.61938530207,5197146.39715791,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311570.5208177811,5197145.983422083,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311576.26257921715,5197146.253334052,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311583.20372994937,5197148.0695571685,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311582.65685135894,5197152.6703117145,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311535.1320935871,5197158.069952609,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311839.4723734035,5197260.714118626,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311813.63583125605,5197153.245330327,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311739.4872038017,5197253.899569333,0,0
0_0,1024750,37873,202,1,15.24,10.3632,0.7,311732.6182668063,5197262.4510193635,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311728.8882699446,5197252.183046298,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311833.7958005344,5197262.258339388,0,0
0_0,1024759,37873,202,1,13.97,6.096,0.7,311843.1094989973,5197258.054344896,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311839.09300504933,5197260.008146702,0,0
0_0,1024754,37873,122,1,24.637999999999998,13.1064,0.8,311839.4757185948,5197259.275949943,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311831.5394673464,5197255.070207375,0,0
0_0,1024763,37873,202,1,31.242,12.4968,0.8,311539.5905439865,5197150.320792145,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311555.80267013184,5197158.5594978,0,0
0_0,1024752,37873,202,1,17.78,15.24,0.5,311542.1606320885,5197154.564490161,0,0
0_0,1024768,37873,113,2,19.304,9.144,,311543.23438060784,5197152.976287476,0,0
0_0,1024750,37873,202,1,15.24,10.3632,0.7,311535.50751450064,5197147.381649157,0,0
0_0,1024769,37873,202,1,42.672000000000004,14.325600000000001,0.8,311536.41086144943,5197152.870814722,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311532.66873825045,5197154.524995976,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311559.21161690383,5197152.5900666565,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311681.4300606823,5197173.322227006,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311814.2522139262,5197172.392707907,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311803.7012990115,5197161.238469623,0,0
0_0,1024759,37873,202,1,13.97,6.096,0.7,311816.8558913175,5197172.731784169,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311810.0655243079,5197172.455456722,0,0
0_0,1024749,37873,202,1,21.336000000000002,13.1064,0.6,311802.6736207406,5197168.493580857,0,0
0_0,1024766,37873,202,1,19.304,9.4488,0.7,311651.43716055574,5196677.206180975,0,0
0_0,1024751,37873,202,1,22.86,12.4968,0.45,311647.71280109626,5196675.647966902,0,0
0_0,1024755,37873,122,1,18.796000000000003,11.277600000000001,0.5,311640.08493610664,5196673.928939141,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311622.93279269943,5196674.5736013455,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311636.83874243696,5196683.887136289,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311795.38098661054,5197164.24133527,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311792.4173956381,5197160.881860137,0,0
0_0,1024767,37873,113,2,13.716000000000001,6.096,,311793.90588115813,5197170.7778163,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311638.66928815574,5196693.878917268,0,0
0_0,1024756,37873,122,1,16.256,9.7536,0.55,311647.6426549021,5196690.070453983,0,0
0_0,1024762,37873,202,1,31.496000000000002,14.020800000000001,0.85,311647.90271259553,5196690.840838785,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311626.4356325857,5196687.312294352,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311648.887329051,5196665.4961627675,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311723.58543077117,5197235.656401757,0,0
0_0,1024765,37873,202,1,17.018,9.144,0.7,311724.7823202234,5197249.426821689,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311721.21357522166,5197249.60434112,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311718.9266029838,5197248.859156255,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311779.21522359963,5197162.3988878485,0,0
0_0,1024766,37873,202,1,19.304,9.4488,0.7,311775.31010726996,5197167.926722534,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311779.08924944204,5197163.711433137,0,0
0_0,1024749,37873,202,1,21.336000000000002,13.1064,0.6,311806.0674419062,5197160.606708792,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311737.2541638587,5197245.537930572,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311644.2795206739,5196676.677810174,0,0
0_0,1024769,37873,202,1,42.672000000000004,14.325600000000001,0.8,311637.5882279349,5196691.250363702,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311641.4265761142,5196680.647844643,0,0
0_0,1024750,37873,202,1,15.24,10.3632,0.7,311645.1869482908,5196687.3907363415,0,0
0_0,1024769,37873,202,1,42.672000000000004,14.325600000000001,0.8,311637.9194928369,5196671.905717363,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311648.9865583053,5196679.052721955,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311831.8802907721,5197171.021326382,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311824.0251592644,5197165.772403181,0,0
0_0,1024755,37873,122,1,18.796000000000003,11.277600000000001,0.5,311805.3869745775,5197170.27853366,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311493.9383006916,5196657.4779981645,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311497.44498978293,5196652.191948899,0,0
0_0,1024768,37873,113,2,19.304,9.144,,311776.65150436916,5197160.411918996,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311828.63167575956,5197169.39541116,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311492.4896095111,5196663.983502746,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311487.50642752176,5196662.376922443,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311490.2610531954,5196661.613400428,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311498.55874567654,5196651.676698931,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311477.42556245177,5196655.966699143,0,0
0_0,1024755,37873,122,1,18.796000000000003,11.277600000000001,0.5,311494.9530760559,5196651.926014717,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311800.0959251374,5197163.524378283,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311799.6146159496,5197173.975246231,0,0
0_0,1024754,37873,122,1,24.637999999999998,13.1064,0.8,311494.6401755537,5196651.959804965,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311647.17064686917,5196667.951530344,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311815.8931428703,5197163.243699367,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311826.40230547416,5197174.243558608,0,0
0_0,1024754,37873,122,1,24.637999999999998,13.1064,0.8,311638.8396664173,5196683.767874167,0,0
0_0,1024762,37873,202,1,31.496000000000002,14.020800000000001,0.85,311627.83879896416,5196688.385563975,0,0
0_0,1024752,37873,202,1,17.78,15.24,0.5,311816.67891388596,5197171.602848278,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311640.2287081212,5196680.428989747,0,0
0_0,1024748,37873,66,1,17.272,3.9624,0.45,311647.70960984554,5196674.946292645,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311636.47014000214,5196666.785880639,0,0
0_0,1024751,37873,202,1,22.86,12.4968,0.45,311635.0791489447,5196665.368779271,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311639.4340939636,5196684.711492258,0,0
0_0,1024748,37873,66,1,17.272,3.9624,0.45,311642.20857024787,5196683.917894557,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311626.1777162313,5196694.0883040745,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311651.1486783385,5196689.720729638,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311641.35520573176,5196692.697417071,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311777.87902912806,5197169.213554622,0,0
0_0,1024755,37873,122,1,18.796000000000003,11.277600000000001,0.5,311489.17847007234,5196658.717428732,0,0
0_0,1024759,37873,202,1,13.97,6.096,0.7,311490.3530526181,5196660.2328882655,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311793.80989260884,5197160.770702156,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311474.5571705831,5196657.093842204,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311472.5384895442,5196663.775422256,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311485.94544202666,5196650.727083958,0,0
0_0,1024764,37873,202,2,13.208,7.010400000000001,,311472.59636448254,5196651.308661556,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311791.3778941303,5197168.897666563,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311786.14348883874,5197168.911825002,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311780.8601599928,5197170.8798438525,0,0
0_0,1024754,37873,122,1,24.637999999999998,13.1064,0.8,311775.29162356287,5197171.26364051,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311778.08106316836,5197161.104027793,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311815.05305103987,5197166.274669718,0,0
0_0,1024755,37873,122,1,18.796000000000003,11.277600000000001,0.5,311814.9820018097,5197165.87791888,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311497.805009651,5196657.616530659,0,0
0_0,1024763,37873,202,1,31.242,12.4968,0.8,311800.5222210924,5197172.614572901,0,0
0_0,1024762,37873,202,1,31.496000000000002,14.020800000000001,0.85,311790.5263961519,5197166.939337488,0,0
0_0,1024750,37873,202,1,15.24,10.3632,0.7,311476.36266585224,5196653.20123394,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311790.7308647541,5197162.853735129,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311801.1567441998,5197166.434855637,0,0
0_0,1024750,37873,202,1,15.24,10.3632,0.7,311772.31697568286,5197303.61220366,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311770.28828406706,5197305.215028288,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311761.4344542054,5197299.005581627,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311472.71483764605,5196651.280676341,0,0
0_0,1024767,37873,113,2,13.716000000000001,6.096,,311795.58760165074,5197301.461739932,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311760.77285435685,5197304.969672173,0,0
0_0,1024757,37873,122,1,16.764,10.668000000000001,0.5,311760.4117957165,5197300.600620736,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311777.68881575845,5197300.352147271,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311785.22538782516,5197307.654753903,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311774.49621444015,5197300.059396698,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311784.0260795998,5197297.243200953,0,0
0_0,1024753,37873,122,1,47.752,20.1168,0.8,311782.0377922629,5197301.14089882,0,0
0_0,1024768,37873,113,2,19.304,9.144,,311779.50058933225,5197303.326104198,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311764.4669622557,5197302.380002243,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311785.9223865774,5197302.812844516,0,0
0_0,1024765,37873,202,1,17.018,9.144,0.7,311773.7706556789,5197304.407931165,0,0
0_0,1024755,37873,122,1,18.796000000000003,11.277600000000001,0.5,311797.32402499486,5197301.442348565,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311799.8318324211,5197296.102246704,0,0
0_0,1024750,37873,202,1,15.24,10.3632,0.7,311801.6218367282,5197308.00996605,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311793.74632972165,5197302.587124536,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311496.8716608816,5196663.3259836035,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311788.8626912028,5197173.33240869,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311765.44909709046,5197298.551178478,0,0
0_0,1024767,37873,113,2,13.716000000000001,6.096,,311763.48281392356,5197295.1976104425,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311721.39530663035,5197237.199156791,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311730.02480139286,5197249.3749165805,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311735.25630496995,5197242.967218789,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311735.47882154013,5197245.890648473,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311486.9163325662,5196664.777915273,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311480.6174074103,5196653.9015337145,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311765.5208044372,5197308.140520948,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311473.04443254345,5196662.6994259525,0,0
0_0,1024769,37873,202,1,42.672000000000004,14.325600000000001,0.8,311782.54547205195,5197166.990246906,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311775.7331655708,5197163.862564919,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311772.3479702933,5197167.53762354,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311797.0812745425,5197172.380925987,0,0
0_0,1024766,37873,202,1,19.304,9.4488,0.7,311727.30987955496,5197244.6998542035,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311779.314974973,5197167.649993774,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311738.36542527,5197249.474122242,0,0
0_0,1024748,37873,66,1,17.272,3.9624,0.45,311718.60135937476,5197247.139647597,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311761.7007232232,5197303.840744471,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311763.5505961694,5197307.971863133,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311764.8800873652,5197299.529181285,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311765.28006511764,5197309.128498921,0,0
0_0,1024759,37873,202,1,13.97,6.096,0.7,311766.45439851284,5197302.353560846,0,0
0_0,1024765,37873,202,1,17.018,9.144,0.7,311722.7683881296,5197249.125374371,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311719.1007192763,5197240.640710854,0,0
0_0,1024755,37873,122,1,18.796000000000003,11.277600000000001,0.5,311715.2529536547,5197241.021364725,0,0
0_0,1024769,37873,202,1,42.672000000000004,14.325600000000001,0.8,311763.1161940169,5197302.129247733,0,0
0_0,1024757,37873,122,1,16.764,10.668000000000001,0.5,311726.0072242371,5197244.242670845,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311721.08952036436,5197243.398055226,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311715.95861027006,5197240.985963767,0,0
0_0,1024768,37873,113,2,19.304,9.144,,311765.7629965151,5197303.025736591,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311774.86769908806,5197166.833620379,0,0
0_0,1024748,37873,66,1,17.272,3.9624,0.45,311759.5338316705,5197297.887578831,0,0
0_0,1024759,37873,202,1,13.97,6.096,0.7,311767.2087574594,5197297.544098098,0,0
0_0,1024767,37873,113,2,13.716000000000001,6.096,,311771.2186896853,5197295.454356881,0,0
0_0,1024748,37873,66,1,17.272,3.9624,0.45,311500.8004748067,5196652.257489031,0,0
0_0,1024759,37873,202,1,13.97,6.096,0.7,311664.0923426277,5197169.594493077,0,0
0_0,1024757,37873,122,1,16.764,10.668000000000001,0.5,311662.0618488571,5197168.387923065,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311653.7067097362,5197164.436985478,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311653.7017640015,5197160.843118646,0,0
0_0,1024764,37873,202,2,13.208,7.010400000000001,,311732.69470623694,5197249.02382837,0,0
0_0,1024754,37873,122,1,24.637999999999998,13.1064,0.8,311820.8723192269,5197241.183623305,0,0
0_0,1024759,37873,202,1,13.97,6.096,0.7,311735.8277387316,5197244.846877971,0,0
0_0,1024758,37873,122,1,12.7,7.315200000000001,0.35,311826.18101222435,5197249.433839146,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311665.99793330085,5197165.885890246,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311820.7409866664,5197246.875359284,0,0
0_0,1024755,37873,122,1,18.796000000000003,11.277600000000001,0.5,311840.57189496374,5197243.162434894,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311843.2673792177,5197238.805944787,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311844.79871675983,5197244.0506865615,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311836.02290349116,5197242.742022881,0,0
0_0,1024762,37873,202,1,31.496000000000002,14.020800000000001,0.85,311831.8088002153,5197242.727656348,0,0
0_0,1024765,37873,202,1,17.018,9.144,0.7,311730.82547375315,5197243.182256373,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311734.1389655076,5197249.607857997,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311560.467179394,5197169.819061546,0,0
0_0,1024767,37873,113,2,13.716000000000001,6.096,,311538.8539720499,5197169.222618269,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311537.55147900403,5197165.806848147,0,0
0_0,1024749,37873,202,1,21.336000000000002,13.1064,0.6,311534.49870599405,5197167.858668183,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311576.51546791283,5197171.238926456,0,0
0_0,1024748,37873,66,1,17.272,3.9624,0.45,311549.9812046077,5197170.659332533,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311552.3923331367,5197163.025821354,0,0
0_0,1024762,37873,202,1,31.496000000000002,14.020800000000001,0.85,311550.55040727713,5197160.134203492,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311658.8822653953,5197162.600101933,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311583.7585439203,5197169.560259298,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311573.80119927396,5197162.390371432,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311566.72177281394,5197162.977326936,0,0
0_0,1024748,37873,66,1,17.272,3.9624,0.45,311564.976318469,5197173.8780975295,0,0
0_0,1024764,37873,202,2,13.208,7.010400000000001,,311572.5573593392,5197174.577335412,0,0
0_0,1024770,37873,66,2,20.828,5.486400000000001,,311846.7468821156,5197241.818996616,0,0
0_0,1024764,37873,202,2,13.208,7.010400000000001,,311568.4935246106,5197170.441793162,0,0
0_0,1024751,37873,202,1,22.86,12.4968,0.45,311657.4956934529,5197170.983322902,0,0
0_0,1024752,37873,202,1,17.78,15.24,0.5,311664.20773394586,5197168.340918455,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311827.80344441417,5197236.818109179,0,0
0_0,1024769,37873,202,1,42.672000000000004,14.325600000000001,0.8,311722.4759366239,5197238.453025324,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311724.83626462304,5197235.780176014,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311834.0069288796,5197239.303915537,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311831.52859466686,5197238.92905999,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311823.7088145078,5197239.427432216,0,0
0_0,1024766,37873,202,1,19.304,9.4488,0.7,311829.14773571014,5197237.289414085,0,0
0_0,1024769,37873,202,1,42.672000000000004,14.325600000000001,0.8,311824.6462885047,5197240.97621625,0,0
0_0,1024765,37873,202,1,17.018,9.144,0.7,311830.72460553766,5197243.175811319,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311721.93510575755,5197243.782843995,0,0
0_0,1024757,37873,122,1,16.764,10.668000000000001,0.5,311802.5920312806,5197246.885860181,0,0
0_0,1024761,37873,122,1,2.54,2.1336,0.25,311820.03924337967,5197238.325249321,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311814.4214223923,5197248.672055431,0,0
0_0,1024769,37873,202,1,42.672000000000004,14.325600000000001,0.8,311808.8794588752,5197245.6656798,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311816.83383081906,5197246.868911786,0,0
0_0,1024760,37873,122,1,2.54,2.1336,0.3,311819.6488052194,5197240.775541319,0,0
